ts_name;time;unit;value;class
TS3;2020-05-15T13:00:00;Value;2.5786111111111;0
TS3;2020-05-15T14:00:00;Value;2.8172222222222;0
TS3;2020-05-15T15:00:00;Value;2.8727777777778;0
TS3;2020-05-15T16:00:00;Value;2.8294444444444;0
TS3;2020-05-15T17:00:00;Value;2.7136111111111005;0
TS3;2020-05-15T18:00:00;Value;2.7058333333333;0
TS3;2020-05-15T19:00:00;Value;2.8161111111111;0
TS3;2020-05-15T20:00:00;Value;3.1541666666667;0
TS3;2020-05-15T21:00:00;Value;3.5791666666667004;0
TS3;2020-05-15T22:00:00;Value;3.8158333333332997;0
TS3;2020-05-15T23:00:00;Value;3.9405555555556;0
TS3;2020-05-16T00:00:00;Value;3.7294444444444;0
TS3;2020-05-16T01:00:00;Value;3.6183333333333;0
TS3;2020-05-16T02:00:00;Value;3.4911111111111004;0
TS3;2020-05-16T03:00:00;Value;3.4566666666667003;0
TS3;2020-05-16T04:00:00;Value;3.37;0
TS3;2020-05-16T05:00:00;Value;3.1658333333332997;0
TS3;2020-05-16T06:00:00;Value;2.7261111111111003;0
TS3;2020-05-16T07:00:00;Value;2.3533333333332997;0
TS3;2020-05-16T08:00:00;Value;2.1158333333333;0
TS3;2020-05-16T09:00:00;Value;2.0852777777778;0
TS3;2020-05-16T10:00:00;Value;2.1422222222222;0
TS3;2020-05-16T11:00:00;Value;2.3172222222222003;0
TS3;2020-05-16T12:00:00;Value;2.3983333333332997;0
TS3;2020-05-16T13:00:00;Value;2.55;0
TS3;2020-05-16T14:00:00;Value;2.7413888888888995;0
TS3;2020-05-16T15:00:00;Value;2.7636111111111004;0
TS3;2020-05-16T16:00:00;Value;2.7002777777777998;0
TS3;2020-05-16T17:00:00;Value;2.7247222222222;0
TS3;2020-05-16T18:00:00;Value;2.5866666666667;0
TS3;2020-05-16T19:00:00;Value;2.8597222222222;0
TS3;2020-05-16T20:00:00;Value;3.1269444444444;0
TS3;2020-05-16T21:00:00;Value;3.5019444444444;0
TS3;2020-05-16T22:00:00;Value;3.7786111111111005;0
TS3;2020-05-16T23:00:00;Value;3.8727777777778;0
TS3;2020-05-17T00:00:00;Value;3.7041666666667004;0
TS3;2020-05-17T01:00:00;Value;3.5533333333333;0
TS3;2020-05-17T02:00:00;Value;3.4461111111111005;0
TS3;2020-05-17T03:00:00;Value;3.4341666666667003;0
TS3;2020-05-17T04:00:00;Value;3.3141666666667002;0
TS3;2020-05-17T05:00:00;Value;3.0438888888888997;0
TS3;2020-05-17T06:00:00;Value;2.6791666666667004;0
TS3;2020-05-17T07:00:00;Value;2.3202777777778;0
TS3;2020-05-17T08:00:00;Value;2.0691666666667;0
TS3;2020-05-17T09:00:00;Value;2.0091666666667;0
TS3;2020-05-17T10:00:00;Value;2.1886111111111;0
TS3;2020-05-17T11:00:00;Value;2.3088888888889;0
TS3;2020-05-17T12:00:00;Value;2.3794444444444;0
TS3;2020-05-17T13:00:00;Value;2.5994444444443996;0
TS3;2020-05-17T14:00:00;Value;2.7119444444444;0
TS3;2020-05-17T15:00:00;Value;2.76;0
TS3;2020-05-17T16:00:00;Value;2.6975;0
TS3;2020-05-17T17:00:00;Value;2.5466666666667;0
TS3;2020-05-17T18:00:00;Value;2.6036111111111;0
TS3;2020-05-17T19:00:00;Value;2.7927777777778;0
TS3;2020-05-17T20:00:00;Value;2.9788888888889;0
TS3;2020-05-17T21:00:00;Value;3.4080555555556;0
TS3;2020-05-17T22:00:00;Value;3.6813888888888995;0
TS3;2020-05-17T23:00:00;Value;3.7983333333332996;0
TS3;2020-05-18T00:00:00;Value;3.6338888888888996;0
TS3;2020-05-18T01:00:00;Value;3.5111111111111004;0
TS3;2020-05-18T02:00:00;Value;3.3613888888888996;0
TS3;2020-05-18T03:00:00;Value;3.3072222222222;0
TS3;2020-05-18T04:00:00;Value;3.2447222222222;0
TS3;2020-05-18T05:00:00;Value;3.1152777777778;0
TS3;2020-05-18T06:00:00;Value;2.6994444444444;0
TS3;2020-05-18T07:00:00;Value;2.3497222222222005;0
TS3;2020-05-18T08:00:00;Value;2.0619444444444;0
TS3;2020-05-18T09:00:00;Value;2.0625;0
TS3;2020-05-18T10:00:00;Value;2.1905555555556004;0
TS3;2020-05-18T11:00:00;Value;2.2588888888889;0
TS3;2020-05-18T12:00:00;Value;2.3983333333332997;0
TS3;2020-05-18T13:00:00;Value;2.5536111111111;0
TS3;2020-05-18T14:00:00;Value;2.7408333333333;0
TS3;2020-05-18T15:00:00;Value;2.7375;0
TS3;2020-05-18T16:00:00;Value;2.7780555555556;0
TS3;2020-05-18T17:00:00;Value;2.6225;0
TS3;2020-05-18T18:00:00;Value;2.6386111111111;0
TS3;2020-05-18T19:00:00;Value;2.7908333333332997;0
TS3;2020-05-18T20:00:00;Value;3.0922222222222002;0
TS3;2020-05-18T21:00:00;Value;3.4291666666667004;0
TS3;2020-05-18T22:00:00;Value;3.6752777777778;0
TS3;2020-05-18T23:00:00;Value;3.7361111111111005;0
TS3;2020-05-19T00:00:00;Value;3.5905555555556;0
TS3;2020-05-19T01:00:00;Value;3.3872222222222;0
TS3;2020-05-19T02:00:00;Value;3.3186111111111005;0
TS3;2020-05-19T03:00:00;Value;3.2775;0
TS3;2020-05-19T04:00:00;Value;3.1625;0
TS3;2020-05-19T05:00:00;Value;3.1391666666667004;0
TS3;2020-05-19T06:00:00;Value;2.7616666666667005;0
TS3;2020-05-19T07:00:00;Value;2.4675;0
TS3;2020-05-19T08:00:00;Value;2.2166666666667;0
TS3;2020-05-19T09:00:00;Value;2.1205555555556;0
TS3;2020-05-19T10:00:00;Value;2.2044444444443996;0
TS3;2020-05-19T11:00:00;Value;2.3147222222222004;0
TS3;2020-05-19T12:00:00;Value;2.2416666666667004;0
TS3;2020-05-19T13:00:00;Value;2.405;0
TS3;2020-05-19T14:00:00;Value;2.5705555555556003;0
TS3;2020-05-19T15:00:00;Value;2.7088888888889;0
TS3;2020-05-19T16:00:00;Value;2.6913888888888997;0
TS3;2020-05-19T17:00:00;Value;2.6427777777777997;0
TS3;2020-05-19T18:00:00;Value;2.705;0
TS3;2020-05-19T19:00:00;Value;2.8738888888889;0
TS3;2020-05-19T20:00:00;Value;3.0819444444444;0
TS3;2020-05-19T21:00:00;Value;3.4491666666667005;0
TS3;2020-05-19T22:00:00;Value;3.6275;0
TS3;2020-05-19T23:00:00;Value;3.8027777777778;0
TS3;2020-05-20T00:00:00;Value;3.6436111111111003;0
TS3;2020-05-20T01:00:00;Value;3.4861111111111005;0
TS3;2020-05-20T02:00:00;Value;3.3266666666667004;0
TS3;2020-05-20T03:00:00;Value;3.1866666666667003;0
TS3;2020-05-20T04:00:00;Value;3.2213888888888995;0
TS3;2020-05-20T05:00:00;Value;3.0102777777778;0
TS3;2020-05-20T06:00:00;Value;2.6658333333332997;0
TS3;2020-05-20T07:00:00;Value;2.3902777777777997;0
TS3;2020-05-20T08:00:00;Value;2.1380555555556002;0
TS3;2020-05-20T09:00:00;Value;2.0161111111111;0
TS3;2020-05-20T10:00:00;Value;2.0641666666667;0
TS3;2020-05-20T11:00:00;Value;2.1844444444443996;0
TS3;2020-05-20T12:00:00;Value;2.2822222222222;0
TS3;2020-05-20T13:00:00;Value;2.4002777777777995;0
TS3;2020-05-20T14:00:00;Value;2.5433333333332997;0
TS3;2020-05-20T15:00:00;Value;2.7469444444444;0
TS3;2020-05-20T16:00:00;Value;2.6872222222222;0
TS3;2020-05-20T17:00:00;Value;2.6980555555556;0
TS3;2020-05-20T18:00:00;Value;2.7380555555556;0
TS3;2020-05-20T19:00:00;Value;2.7858333333333;0
TS3;2020-05-20T20:00:00;Value;3.0502777777778;0
TS3;2020-05-20T21:00:00;Value;3.2991666666667;0
TS3;2020-05-20T22:00:00;Value;3.5533333333333;0
TS3;2020-05-20T23:00:00;Value;3.6652777777778;0
TS3;2020-05-21T00:00:00;Value;3.6116666666667;0
TS3;2020-05-21T01:00:00;Value;3.5463888888888997;0
TS3;2020-05-21T02:00:00;Value;3.4013888888888997;0
TS3;2020-05-21T03:00:00;Value;3.245;0
TS3;2020-05-21T04:00:00;Value;3.1644444444444;0
TS3;2020-05-21T05:00:00;Value;2.9361111111111002;0
TS3;2020-05-21T06:00:00;Value;2.6952777777778;0
TS3;2020-05-21T07:00:00;Value;2.3702777777777997;0
TS3;2020-05-21T08:00:00;Value;2.0947222222222;0
TS3;2020-05-21T09:00:00;Value;1.9538888888888999;0
TS3;2020-05-21T10:00:00;Value;1.9925;0
TS3;2020-05-21T11:00:00;Value;2.0363888888889;0
TS3;2020-05-21T12:00:00;Value;2.1919444444444;0
TS3;2020-05-21T13:00:00;Value;2.3211111111111;0
TS3;2020-05-21T14:00:00;Value;2.4955555555556;0
TS3;2020-05-21T15:00:00;Value;2.6980555555556;0
TS3;2020-05-21T16:00:00;Value;2.7219444444444;0
TS3;2020-05-21T17:00:00;Value;2.725;0
TS3;2020-05-21T18:00:00;Value;2.7816666666667;0
TS3;2020-05-21T19:00:00;Value;2.7811111111111004;0
TS3;2020-05-21T20:00:00;Value;2.955;0
TS3;2020-05-21T21:00:00;Value;3.3158333333332997;0
TS3;2020-05-21T22:00:00;Value;3.5669444444444003;0
TS3;2020-05-21T23:00:00;Value;3.7419444444444;0
TS3;2020-05-22T00:00:00;Value;3.6236111111111002;0
TS3;2020-05-22T01:00:00;Value;3.4416666666667;0
TS3;2020-05-22T02:00:00;Value;3.4172222222222;0
TS3;2020-05-22T03:00:00;Value;3.3016666666667;0
TS3;2020-05-22T04:00:00;Value;3.1963888888888996;0
TS3;2020-05-22T05:00:00;Value;3.0641666666667002;0
TS3;2020-05-22T06:00:00;Value;2.735;0
TS3;2020-05-22T07:00:00;Value;2.3288888888889;0
TS3;2020-05-22T08:00:00;Value;2.0938888888889;0
TS3;2020-05-22T09:00:00;Value;2.1338888888889;0
TS3;2020-05-22T10:00:00;Value;2.2247222222222005;0
TS3;2020-05-22T11:00:00;Value;2.3308333333333;0
TS3;2020-05-22T12:00:00;Value;2.3902777777777997;0
TS3;2020-05-22T13:00:00;Value;2.5819444444444;0
TS3;2020-05-22T14:00:00;Value;2.6661111111111;0
TS3;2020-05-22T15:00:00;Value;2.8258333333333;0
TS3;2020-05-22T16:00:00;Value;2.7502777777778;0
TS3;2020-05-22T17:00:00;Value;2.6730555555556004;0
TS3;2020-05-22T18:00:00;Value;2.7536111111111;0
TS3;2020-05-22T19:00:00;Value;2.9677777777778;0
TS3;2020-05-22T20:00:00;Value;3.37;0
TS3;2020-05-22T21:00:00;Value;3.5958333333333;0
TS3;2020-05-22T22:00:00;Value;3.8144444444444;0
TS3;2020-05-22T23:00:00;Value;3.8283333333333;0
TS3;2020-05-23T00:00:00;Value;3.7030555555555997;0
TS3;2020-05-23T01:00:00;Value;3.5802777777778;0
TS3;2020-05-23T02:00:00;Value;3.4197222222222;0
TS3;2020-05-23T03:00:00;Value;3.4438888888888997;0
TS3;2020-05-23T04:00:00;Value;3.3425;0
TS3;2020-05-23T05:00:00;Value;3.1608333333333;0
TS3;2020-05-23T06:00:00;Value;2.7413888888888995;0
TS3;2020-05-23T07:00:00;Value;2.3808333333332996;0
TS3;2020-05-23T08:00:00;Value;2.12;0
TS3;2020-05-23T09:00:00;Value;2.1533333333333;0
TS3;2020-05-23T10:00:00;Value;2.2569444444444;0
TS3;2020-05-23T11:00:00;Value;2.3183333333332996;0
TS3;2020-05-23T12:00:00;Value;2.3583333333332996;0
TS3;2020-05-23T13:00:00;Value;2.5072222222222003;0
TS3;2020-05-23T14:00:00;Value;2.5927777777778;0
TS3;2020-05-23T15:00:00;Value;2.6894444444444;0
TS3;2020-05-23T16:00:00;Value;2.6291666666667;0
TS3;2020-05-23T17:00:00;Value;2.6469444444444;0
TS3;2020-05-23T18:00:00;Value;2.7461111111111003;0
TS3;2020-05-23T19:00:00;Value;2.9363888888889;0
TS3;2020-05-23T20:00:00;Value;3.2797222222222002;0
TS3;2020-05-23T21:00:00;Value;3.5194444444444;0
TS3;2020-05-23T22:00:00;Value;3.8130555555556;0
TS3;2020-05-23T23:00:00;Value;3.7941666666667;0
TS3;2020-05-24T00:00:00;Value;3.6086111111111;0
TS3;2020-05-24T01:00:00;Value;3.3858333333333;0
TS3;2020-05-24T02:00:00;Value;3.3336111111111;0
TS3;2020-05-24T03:00:00;Value;3.3116666666667003;0
TS3;2020-05-24T04:00:00;Value;3.2616666666667005;0
TS3;2020-05-24T05:00:00;Value;3.0044444444444003;0
TS3;2020-05-24T06:00:00;Value;2.6741666666667;0
TS3;2020-05-24T07:00:00;Value;2.3191666666667;0
TS3;2020-05-24T08:00:00;Value;2.0597222222222;0
TS3;2020-05-24T09:00:00;Value;2.0547222222222;0
TS3;2020-05-24T10:00:00;Value;2.1511111111111;0
TS3;2020-05-24T11:00:00;Value;2.2602777777778;0
TS3;2020-05-24T12:00:00;Value;2.2883333333333;0
TS3;2020-05-24T13:00:00;Value;2.3736111111111002;0
TS3;2020-05-24T14:00:00;Value;2.5869444444444;0
TS3;2020-05-24T15:00:00;Value;2.6480555555556;0
TS3;2020-05-24T16:00:00;Value;2.6077777777777995;0
TS3;2020-05-24T17:00:00;Value;2.6069444444444;0
TS3;2020-05-24T18:00:00;Value;2.6908333333332997;0
TS3;2020-05-24T19:00:00;Value;2.9019444444444003;0
TS3;2020-05-24T20:00:00;Value;3.2711111111111;0
TS3;2020-05-24T21:00:00;Value;3.5872222222222;0
TS3;2020-05-24T22:00:00;Value;3.6913888888888997;0
TS3;2020-05-24T23:00:00;Value;3.6313888888888997;0
TS3;2020-05-25T00:00:00;Value;3.5605555555556;0
TS3;2020-05-25T01:00:00;Value;3.4402777777778;0
TS3;2020-05-25T02:00:00;Value;3.35;0
TS3;2020-05-25T03:00:00;Value;3.3469444444444;0
TS3;2020-05-25T04:00:00;Value;3.2708333333332997;0
TS3;2020-05-25T05:00:00;Value;3.2519444444444;0
TS3;2020-05-25T06:00:00;Value;2.7311111111111;0
TS3;2020-05-25T07:00:00;Value;2.3875;0
TS3;2020-05-25T08:00:00;Value;2.0847222222222;0
TS3;2020-05-25T09:00:00;Value;2.0975;0
TS3;2020-05-25T10:00:00;Value;2.1763888888889;0
TS3;2020-05-25T11:00:00;Value;2.2327777777777995;0
TS3;2020-05-25T12:00:00;Value;2.2725;0
TS3;2020-05-25T13:00:00;Value;2.3202777777778;0
TS3;2020-05-25T14:00:00;Value;2.5425;0
TS3;2020-05-25T15:00:00;Value;2.5986111111111;0
TS3;2020-05-25T16:00:00;Value;2.6319444444444;0
TS3;2020-05-25T17:00:00;Value;2.5836111111111;0
TS3;2020-05-25T18:00:00;Value;2.675;0
TS3;2020-05-25T19:00:00;Value;2.8522222222222;0
TS3;2020-05-25T20:00:00;Value;3.1302777777778;0
TS3;2020-05-25T21:00:00;Value;3.4805555555556;0
TS3;2020-05-25T22:00:00;Value;3.5994444444444;0
TS3;2020-05-25T23:00:00;Value;3.5847222222222;0
TS3;2020-05-26T00:00:00;Value;3.4963888888889;0
TS3;2020-05-26T01:00:00;Value;3.3825;0
TS3;2020-05-26T02:00:00;Value;3.2694444444444;0
TS3;2020-05-26T03:00:00;Value;3.2322222222222;0
TS3;2020-05-26T04:00:00;Value;3.1936111111111005;0
TS3;2020-05-26T05:00:00;Value;3.0536111111111004;0
TS3;2020-05-26T06:00:00;Value;2.7819444444444;0
TS3;2020-05-26T07:00:00;Value;2.4152777777777996;0
TS3;2020-05-26T08:00:00;Value;2.1569444444443997;0
TS3;2020-05-26T09:00:00;Value;2.1125;0
TS3;2020-05-26T10:00:00;Value;2.1833333333333003;0
TS3;2020-05-26T11:00:00;Value;2.205;0
TS3;2020-05-26T12:00:00;Value;2.1697222222222;0
TS3;2020-05-26T13:00:00;Value;2.3075;0
TS3;2020-05-26T14:00:00;Value;2.4575;0
TS3;2020-05-26T15:00:00;Value;2.6077777777777995;0
TS3;2020-05-26T16:00:00;Value;2.6275;0
TS3;2020-05-26T17:00:00;Value;2.6144444444443997;0
TS3;2020-05-26T18:00:00;Value;2.6477777777777995;0
TS3;2020-05-26T19:00:00;Value;2.8594444444444003;0
TS3;2020-05-26T20:00:00;Value;3.2675;0
TS3;2020-05-26T21:00:00;Value;3.5136111111111004;0
TS3;2020-05-26T22:00:00;Value;3.5725;0
TS3;2020-05-26T23:00:00;Value;3.6863888888889;0
TS3;2020-05-27T00:00:00;Value;3.5636111111111;0
TS3;2020-05-27T01:00:00;Value;3.4127777777778;0
TS3;2020-05-27T02:00:00;Value;3.295;0
TS3;2020-05-27T03:00:00;Value;3.2666666666667004;0
TS3;2020-05-27T04:00:00;Value;3.1933333333332996;0
TS3;2020-05-27T05:00:00;Value;3.0688888888888997;0
TS3;2020-05-27T06:00:00;Value;2.8102777777778;0
TS3;2020-05-27T07:00:00;Value;2.42;0
TS3;2020-05-27T08:00:00;Value;2.1358333333333;0
TS3;2020-05-27T09:00:00;Value;1.9916666666667;0
TS3;2020-05-27T10:00:00;Value;2.0947222222222;0
TS3;2020-05-27T11:00:00;Value;2.1591666666667;0
TS3;2020-05-27T12:00:00;Value;2.2377777777778;0
TS3;2020-05-27T13:00:00;Value;2.2511111111111;0
TS3;2020-05-27T14:00:00;Value;2.4208333333332996;0
TS3;2020-05-27T15:00:00;Value;2.5241666666667;0
TS3;2020-05-27T16:00:00;Value;2.5794444444443996;0
TS3;2020-05-27T17:00:00;Value;2.5936111111111;0
TS3;2020-05-27T18:00:00;Value;2.6830555555556;0
TS3;2020-05-27T19:00:00;Value;2.8188888888888997;0
TS3;2020-05-27T20:00:00;Value;2.9513888888888995;0
TS3;2020-05-27T21:00:00;Value;3.2830555555556;0
TS3;2020-05-27T22:00:00;Value;3.4819444444444;0
TS3;2020-05-27T23:00:00;Value;3.5886111111111005;0
TS3;2020-05-28T00:00:00;Value;3.4836111111111;0
TS3;2020-05-28T01:00:00;Value;3.3955555555556;0
TS3;2020-05-28T02:00:00;Value;3.2847222222222;0
TS3;2020-05-28T03:00:00;Value;3.2383333333332995;0
TS3;2020-05-28T04:00:00;Value;3.2188888888888996;0
TS3;2020-05-28T05:00:00;Value;2.9483333333333;0
TS3;2020-05-28T06:00:00;Value;2.5855555555556;0
TS3;2020-05-28T07:00:00;Value;2.3005555555556003;0
TS3;2020-05-28T08:00:00;Value;2.0855555555556;0
TS3;2020-05-28T09:00:00;Value;1.9027777777777999;0
TS3;2020-05-28T10:00:00;Value;1.9411111111111;0
TS3;2020-05-28T11:00:00;Value;2.0444444444444;0
TS3;2020-05-28T12:00:00;Value;2.1363888888889;0
TS3;2020-05-28T13:00:00;Value;2.22;0
TS3;2020-05-28T14:00:00;Value;2.3530555555556;0
TS3;2020-05-28T15:00:00;Value;2.545;0
TS3;2020-05-28T16:00:00;Value;2.6202777777777997;0
TS3;2020-05-28T17:00:00;Value;2.6847222222222;0
TS3;2020-05-28T18:00:00;Value;2.6591666666667004;0
TS3;2020-05-28T19:00:00;Value;2.7863888888888995;0
TS3;2020-05-28T20:00:00;Value;3.0269444444444003;0
TS3;2020-05-28T21:00:00;Value;3.3227777777778;0
TS3;2020-05-28T22:00:00;Value;3.6097222222222;0
TS3;2020-05-28T23:00:00;Value;3.6805555555555998;0
TS3;2020-05-29T00:00:00;Value;3.6075;0
TS3;2020-05-29T01:00:00;Value;3.4091666666667004;0
TS3;2020-05-29T02:00:00;Value;3.3666666666667004;0
TS3;2020-05-29T03:00:00;Value;3.3158333333332997;0
TS3;2020-05-29T04:00:00;Value;3.1622222222222;0
TS3;2020-05-29T05:00:00;Value;3.1086111111111;0
TS3;2020-05-29T06:00:00;Value;2.6552777777778;0
TS3;2020-05-29T07:00:00;Value;2.2730555555556;0
TS3;2020-05-29T08:00:00;Value;2.0591666666667;0
TS3;2020-05-29T09:00:00;Value;2.0163888888889;0
TS16;2020-05-12T18:00:00;Value;1.6091666666667;0
TS16;2020-05-12T19:00:00;Value;1.785;0
TS16;2020-05-12T20:00:00;Value;1.8955555555556003;0
TS16;2020-05-12T21:00:00;Value;1.9569444444443997;0
TS16;2020-05-12T22:00:00;Value;1.8061111111111001;0
TS16;2020-05-12T23:00:00;Value;1.6069444444443999;0
TS16;2020-05-13T00:00:00;Value;1.5688888888888999;0
TS16;2020-05-13T01:00:00;Value;1.4680555555556003;0
TS16;2020-05-13T02:00:00;Value;1.4075;0
TS16;2020-05-13T03:00:00;Value;1.2127777777778002;0
TS16;2020-05-13T04:00:00;Value;1.1047222222222;0
TS16;2020-05-13T05:00:00;Value;1.1213888888888999;0
TS16;2020-05-13T06:00:00;Value;0.99472222222222;0
TS16;2020-05-13T07:00:00;Value;1.2097222222222;0
TS16;2020-05-13T08:00:00;Value;1.3458333333333001;0
TS16;2020-05-13T09:00:00;Value;1.3680555555556002;0
TS16;2020-05-13T10:00:00;Value;1.3963888888889;0
TS16;2020-05-13T11:00:00;Value;1.3486111111111;0
TS16;2020-05-13T12:00:00;Value;1.4627777777778;0
TS16;2020-05-13T13:00:00;Value;1.5536111111111;0
TS16;2020-05-13T14:00:00;Value;1.4461111111111;0
TS16;2020-05-13T15:00:00;Value;1.5522222222222;0
TS16;2020-05-13T16:00:00;Value;1.5263888888889;0
TS16;2020-05-13T17:00:00;Value;1.4658333333333;0
TS16;2020-05-13T18:00:00;Value;1.3775;0
TS16;2020-05-13T19:00:00;Value;1.8505555555556001;0
TS16;2020-05-13T20:00:00;Value;1.8086111111111;0
TS16;2020-05-13T21:00:00;Value;1.5730555555556003;0
TS16;2020-05-13T22:00:00;Value;1.5205555555556003;0
TS16;2020-05-13T23:00:00;Value;1.3472222222222001;0
TS16;2020-05-14T00:00:00;Value;1.3838888888889;0
TS16;2020-05-14T01:00:00;Value;1.1697222222222;0
TS16;2020-05-14T02:00:00;Value;1.0141666666667;0
TS16;2020-05-14T03:00:00;Value;0.99694444444444;0
TS16;2020-05-14T04:00:00;Value;0.89638888888889;0
TS16;2020-05-14T05:00:00;Value;0.92055555555556;0
TS16;2020-05-14T06:00:00;Value;0.98527777777778;0
TS16;2020-05-14T07:00:00;Value;1.0975;0
TS16;2020-05-14T08:00:00;Value;1.3830555555556003;0
TS16;2020-05-14T09:00:00;Value;1.4472222222222;0
TS16;2020-05-14T10:00:00;Value;1.3591666666667;0
TS16;2020-05-14T11:00:00;Value;1.3;0
TS16;2020-05-14T12:00:00;Value;1.4508333333333001;0
TS16;2020-05-14T13:00:00;Value;1.5727777777778;0
TS16;2020-05-14T14:00:00;Value;1.4647222222222;0
TS16;2020-05-14T15:00:00;Value;1.4647222222222;0
TS16;2020-05-14T16:00:00;Value;1.4216666666667;0
TS16;2020-05-14T17:00:00;Value;1.3472222222222001;0
TS16;2020-05-14T18:00:00;Value;1.4177777777778;0
TS16;2020-05-14T19:00:00;Value;1.8430555555556003;0
TS16;2020-05-14T20:00:00;Value;2.0336111111111;0
TS16;2020-05-14T21:00:00;Value;1.6705555555556002;0
TS16;2020-05-14T22:00:00;Value;1.4694444444443997;0
TS16;2020-05-14T23:00:00;Value;1.29;0
TS16;2020-05-15T00:00:00;Value;1.135;0
TS16;2020-05-15T01:00:00;Value;1.0969444444444;0
TS16;2020-05-15T02:00:00;Value;0.95388888888889;0
TS16;2020-05-15T03:00:00;Value;0.93333333333333;0
TS16;2020-05-15T04:00:00;Value;0.91805555555556;0
TS16;2020-05-15T05:00:00;Value;0.91222222222222;0
TS16;2020-05-15T06:00:00;Value;0.95472222222222;0
TS16;2020-05-15T07:00:00;Value;1.1275;0
TS16;2020-05-15T08:00:00;Value;1.3269444444443999;0
TS16;2020-05-15T09:00:00;Value;1.4469444444443997;0
TS16;2020-05-15T10:00:00;Value;1.4613888888889;0
TS16;2020-05-15T11:00:00;Value;1.3897222222222;0
