ts_name;time;unit;value;class
TS1;2020-04-01T21:32:00.000;Value;0.056987671819742985;0
TS1;2020-04-01T21:33:00.000;Value;0.094667935014769;0
TS1;2020-04-01T21:34:00.000;Value;0.13287358772218;0
TS1;2020-04-01T21:35:00.000;Value;0.032507012295146;0
TS1;2020-04-01T21:36:00.000;Value;0.14779741522058998;0
TS1;2020-04-01T21:37:00.000;Value;0.10864900088005;0
TS1;2020-04-01T21:38:00.000;Value;0.12602969813907;0
TS1;2020-04-01T21:39:00.000;Value;0.07253718299881;0
TS1;2020-04-01T21:40:00.000;Value;0.31381296416887;0
TS1;2020-04-01T21:41:00.000;Value;0.2312064012582;0
TS1;2020-04-01T21:42:00.000;Value;0.17687421373190998;0
TS1;2020-04-01T21:43:00.000;Value;0.022073721703464003;0
TS1;2020-04-01T21:44:00.000;Value;0.11600086139073;0
TS1;2020-04-01T21:45:00.000;Value;0.10418807549523;0
TS1;2020-04-01T21:46:00.000;Value;0.040222150865381015;0
TS1;2020-04-01T21:47:00.000;Value;0.06812462580532;0
TS1;2020-04-01T21:48:00.000;Value;0.055328485037955;0
TS1;2020-04-01T21:49:00.000;Value;0.027788383289499;0
TS1;2020-04-01T21:50:00.000;Value;0;0
TS1;2020-04-01T21:51:00.000;Value;0;0
TS1;2020-04-01T21:52:00.000;Value;0.035137191893634005;0
TS1;2020-04-01T21:53:00.000;Value;0.035137191893634005;0
TS1;2020-04-01T21:54:00.000;Value;0.11258759940039;0
TS1;2020-04-01T21:55:00.000;Value;0.16105265701128;0
TS1;2020-04-01T21:56:00.000;Value;0.15210502999287;0
TS1;2020-04-01T21:57:00.000;Value;0.07673479360192201;0
TS1;2020-04-01T21:58:00.000;Value;0.17013715283392;0
TS1;2020-04-01T21:59:00.000;Value;0.1609412187274;0
TS1;2020-04-01T22:00:00.000;Value;0.12008642730107;0
TS1;2020-04-01T22:01:00.000;Value;0.045995324803682;0
TS1;2020-04-01T22:02:00.000;Value;0.23802438276872;0
TS1;2020-04-01T22:03:00.000;Value;0.18078076076243;0
TS1;2020-04-01T22:04:00.000;Value;0.12741851179236;0
TS1;2020-04-01T22:05:00.000;Value;0.08024661572906401;0
TS1;2020-04-01T22:06:00.000;Value;0.32656213417732;0
TS1;2020-04-01T22:07:00.000;Value;0.28639695711596;0
TS1;2020-04-01T22:08:00.000;Value;0.083900984173012;0
TS1;2020-04-01T22:09:00.000;Value;0.12853338721539;0
TS1;2020-04-01T22:10:00.000;Value;0.032414228925828;0
TS1;2020-04-01T22:11:00.000;Value;0.08237281480963901;0
TS1;2020-04-01T22:12:00.000;Value;0;0
TS1;2020-04-01T22:13:00.000;Value;0;0
TS1;2020-04-01T22:14:00.000;Value;0;0
TS1;2020-04-01T22:15:00.000;Value;0.45868581620054;1
TS1;2020-04-01T22:16:00.000;Value;0.1959092708736;0
TS1;2020-04-01T22:17:00.000;Value;0.7871265862012701;1
TS1;2020-04-01T22:18:00.000;Value;0.18267963393082;0
TS1;2020-04-01T22:19:00.000;Value;0.26777755992147;0
TS1;2020-04-01T22:20:00.000;Value;0.30404676514833;0
TS1;2020-04-01T22:21:00.000;Value;0.28226806095289003;0
TS1;2020-04-01T22:22:00.000;Value;0.32093016819692;0
TS1;2020-04-01T22:23:00.000;Value;0.24793583772273;0
TS1;2020-04-01T22:24:00.000;Value;0.27376916868294;0
TS1;2020-04-01T22:25:00.000;Value;0.32069151905173;0
TS1;2020-04-01T22:26:00.000;Value;0.16728853165162;0
TS1;2020-04-01T22:27:00.000;Value;0.17244047836378998;0
TS1;2020-04-01T22:28:00.000;Value;0.21356200193615;0
TS1;2020-04-01T22:29:00.000;Value;0.08833993625230199;0
TS1;2020-04-01T22:30:00.000;Value;0.20141526375625;0
TS1;2020-04-01T22:31:00.000;Value;0.12271171189386;0
TS1;2020-04-01T22:32:00.000;Value;0.15111333507662;0
TS1;2020-04-01T22:33:00.000;Value;0.3688420983862;0
TS1;2020-04-01T22:34:00.000;Value;0.15672074166098002;0
TS1;2020-04-01T22:35:00.000;Value;0.099476236793782;0
TS1;2020-04-01T22:36:00.000;Value;0.18394691317126;0
TS1;2020-04-01T22:37:00.000;Value;0.076264605227629;0
TS1;2020-04-01T22:38:00.000;Value;0.058100747891124;0
TS1;2020-04-01T22:39:00.000;Value;0.18015967729618;0
TS1;2020-04-01T22:40:00.000;Value;0.059431847203259;0
TS1;2020-04-01T22:41:00.000;Value;0.14870829462531002;0
TS1;2020-04-01T22:42:00.000;Value;0.09565694822541;0
TS1;2020-04-01T22:43:00.000;Value;0.16022629962173002;0
TS1;2020-04-01T22:44:00.000;Value;0.4140256163498;0
TS1;2020-04-01T22:45:00.000;Value;0.32447726333369004;0
TS1;2020-04-01T22:46:00.000;Value;0.15394421357627;0
TS1;2020-04-01T22:47:00.000;Value;0.060070368432038;0
TS1;2020-04-01T22:48:00.000;Value;0.14236976564388;0
TS1;2020-04-01T22:49:00.000;Value;0.12741851179236;0
TS1;2020-04-01T22:50:00.000;Value;0.093634078744746;0
TS1;2020-04-01T22:51:00.000;Value;0.13709947889982;0
TS1;2020-04-01T22:52:00.000;Value;0.06298116794216299;0
TS1;2020-04-01T22:53:00.000;Value;0.13125017838571;0
TS1;2020-04-01T22:54:00.000;Value;0.21161148728916;0
TS1;2020-04-01T22:55:00.000;Value;0.06783428261124;0
TS1;2020-04-01T22:56:00.000;Value;0.20877561051189;0
TS1;2020-04-01T22:57:00.000;Value;0.10394294206935002;0
TS1;2020-04-01T22:58:00.000;Value;0;0
TS1;2020-04-01T22:59:00.000;Value;0.076424293095548;0
TS1;2020-04-01T23:00:00.000;Value;0.08809461878011901;0
TS1;2020-04-01T23:01:00.000;Value;0.034280386319742985;0
TS1;2020-04-01T23:02:00.000;Value;0.039360296791109;0
TS1;2020-04-01T23:03:00.000;Value;0;0
TS1;2020-04-01T23:04:00.000;Value;0.038944065994356014;0
TS1;2020-04-01T23:05:00.000;Value;0.18176011684739;0
TS1;2020-04-01T23:06:00.000;Value;0.18521047165852;0
TS1;2020-04-01T23:07:00.000;Value;0.13079770999921;0
TS1;2020-04-01T23:08:00.000;Value;0.13310058077443;0
TS1;2020-04-01T23:09:00.000;Value;0.054750658073534006;0
TS1;2020-04-01T23:10:00.000;Value;0.030588852697706;0
TS1;2020-04-01T23:11:00.000;Value;0.12998124134227002;0
TS1;2020-04-01T23:12:00.000;Value;0.09100057249197198;0
TS1;2020-04-01T23:13:00.000;Value;0.19464543002904006;0
TS1;2020-04-01T23:14:00.000;Value;0.22178651521516;0
TS1;2020-04-01T23:15:00.000;Value;0.22983578430825;0
TS1;2020-04-01T23:16:00.000;Value;0.298229429356;0
TS1;2020-04-01T23:17:00.000;Value;0.12923377484588;0
TS1;2020-04-01T23:18:00.000;Value;0.19609416059774;0
TS1;2020-04-01T23:19:00.000;Value;0.040518533819385014;0
TS1;2020-04-01T23:20:00.000;Value;0.07099894663641;0
TS1;2020-04-01T23:21:00.000;Value;0.07584150637714701;0
TS1;2020-04-01T23:22:00.000;Value;0.08180100127782801;0
TS1;2020-04-01T23:23:00.000;Value;0;0
TS1;2020-04-01T23:24:00.000;Value;0;0
TS1;2020-04-01T23:25:00.000;Value;0.09140162014739303;0
TS1;2020-04-01T23:26:00.000;Value;0;0
TS1;2020-04-01T23:27:00.000;Value;0;0
TS1;2020-04-01T23:28:00.000;Value;0;0
TS1;2020-04-01T23:29:00.000;Value;0.05363316840061;0
TS1;2020-04-01T23:30:00.000;Value;0.26818151064716;0
TS1;2020-04-01T23:31:00.000;Value;0.21887772653901;0
TS1;2020-04-01T23:32:00.000;Value;0.32371296573811;0
TS1;2020-04-01T23:33:00.000;Value;0.12565805017257;0
TS1;2020-04-01T23:34:00.000;Value;0.092277247744574;0
TS1;2020-04-01T23:35:00.000;Value;0.077016875742983;0
TS1;2020-04-01T23:36:00.000;Value;0.3714480797312501;0
TS1;2020-04-01T23:37:00.000;Value;0.19332372237792;0
TS1;2020-04-01T23:38:00.000;Value;0.06345811641554701;0
TS1;2020-04-01T23:39:00.000;Value;0.2267121559473;0
TS1;2020-04-01T23:40:00.000;Value;0.053072279964629;0
TS1;2020-04-01T23:41:00.000;Value;0.13336345197744;0
TS1;2020-04-01T23:42:00.000;Value;0.1252855094715;0
TS1;2020-04-01T23:43:00.000;Value;0.096211952864224;0
TS1;2020-04-01T23:44:00.000;Value;0.096524467517755;0
TS1;2020-04-01T23:45:00.000;Value;0.08924770147957402;0
TS1;2020-04-01T23:46:00.000;Value;0.11889606284162;0
TS1;2020-04-01T23:47:00.000;Value;0.031429841710104;0
TS1;2020-04-01T23:48:00.000;Value;0;0
TS1;2020-04-01T23:49:00.000;Value;0.036512411627868;0
TS1;2020-04-01T23:50:00.000;Value;0;0
TS1;2020-04-01T23:51:00.000;Value;0;0
TS1;2020-04-01T23:52:00.000;Value;0;0
TS1;2020-04-01T23:53:00.000;Value;0.10106696361212;0
TS1;2020-04-01T23:54:00.000;Value;0.14854949043035;0
TS1;2020-04-01T23:55:00.000;Value;0.08612162048398897;0
TS1;2020-04-01T23:56:00.000;Value;0.16494200410492002;0
TS1;2020-04-01T23:57:00.000;Value;0.28637713141253;0
TS1;2020-04-01T23:58:00.000;Value;0.13206535647488;0
TS1;2020-04-01T23:59:00.000;Value;0.27364025607799;0
TS1;2020-04-02T00:00:00.000;Value;0.38382339961227;0
TS1;2020-04-02T00:01:00.000;Value;0.08426242877623301;0
TS1;2020-04-02T00:02:00.000;Value;0.3290413568025901;0
TS1;2020-04-02T00:03:00.000;Value;0.22632868808708;0
TS1;2020-04-02T00:04:00.000;Value;0.17914189971361;0
TS1;2020-04-02T00:05:00.000;Value;0.30046815361859003;0
TS1;2020-04-02T00:06:00.000;Value;0.22650915594248;0
TS1;2020-04-02T00:07:00.000;Value;0;0
TS1;2020-04-02T00:08:00.000;Value;0.1223093269317;0
TS1;2020-04-02T00:09:00.000;Value;0.1696074188221;0
TS1;2020-04-02T00:10:00.000;Value;0;0
TS1;2020-04-02T00:11:00.000;Value;0.028193633007367;0
TS1;2020-04-02T00:12:00.000;Value;0;0
TS1;2020-04-02T00:13:00.000;Value;0;0
TS1;2020-04-02T00:14:00.000;Value;0.097305232437507;0
TS1;2020-04-02T00:15:00.000;Value;0.11905908868379;0
TS1;2020-04-02T00:16:00.000;Value;0.11660374103282;0
TS1;2020-04-02T00:17:00.000;Value;0.060474297756584014;0
TS1;2020-04-02T00:18:00.000;Value;0.22568442027805;0
TS1;2020-04-02T00:19:00.000;Value;0.14077736537045002;0
TS1;2020-04-02T00:20:00.000;Value;0.1924574892026;0
TS1;2020-04-02T00:21:00.000;Value;0.18922597300629;0
TS1;2020-04-02T00:22:00.000;Value;0.041593949118095004;0
TS1;2020-04-02T00:23:00.000;Value;0.2502095174271;0
TS1;2020-04-02T00:24:00.000;Value;0.18663972932643;0
TS1;2020-04-02T00:25:00.000;Value;0.07351854082400297;0
TS1;2020-04-02T00:26:00.000;Value;0.081949111399618;0
TS1;2020-04-02T00:27:00.000;Value;0.20148511394009;0
TS1;2020-04-02T00:28:00.000;Value;0.11515101921294;0
TS1;2020-04-02T00:29:00.000;Value;0.07797276382811;0
TS1;2020-04-02T00:30:00.000;Value;0.07244862879413201;0
TS1;2020-04-02T00:31:00.000;Value;0.07310929970435699;0
TS1;2020-04-02T00:32:00.000;Value;0.066868365737218;0
TS1;2020-04-02T00:33:00.000;Value;0.05788512501593701;0
TS1;2020-04-02T00:34:00.000;Value;0.09727414207464803;0
TS1;2020-04-02T00:35:00.000;Value;0.033270317741558;0
TS1;2020-04-02T00:36:00.000;Value;0;0
TS1;2020-04-02T00:37:00.000;Value;0.038270957919533;0
TS1;2020-04-02T00:38:00.000;Value;0.08728058888363299;0
TS1;2020-04-02T00:39:00.000;Value;0.10536774813238;0
TS1;2020-04-02T00:40:00.000;Value;0.1233991317089;0
TS1;2020-04-02T00:41:00.000;Value;0.042565915766552;0
TS1;2020-04-02T00:42:00.000;Value;0.23147422367229;0
TS1;2020-04-02T00:43:00.000;Value;0.08983405162538903;0
TS1;2020-04-02T00:44:00.000;Value;0.07464756469365201;0
TS1;2020-04-02T00:45:00.000;Value;0.099244104918934;0
TS1;2020-04-02T00:46:00.000;Value;0.11535172009194;0
TS1;2020-04-02T00:47:00.000;Value;0.21774881707852;0
TS1;2020-04-02T00:48:00.000;Value;0.1305066423559;0
TS1;2020-04-02T00:49:00.000;Value;0.10054853030204;0
TS1;2020-04-02T00:50:00.000;Value;0.02468393737575;0
TS1;2020-04-02T00:51:00.000;Value;0.10018007414459;0
TS1;2020-04-02T00:52:00.000;Value;0.12522619841308;0
TS1;2020-04-02T00:53:00.000;Value;0.11781887197077;0
TS1;2020-04-02T00:54:00.000;Value;0.13417256350298;0
TS1;2020-04-02T00:55:00.000;Value;0.07474686582090599;0
TS1;2020-04-02T00:56:00.000;Value;0.13570963056519;0
TS1;2020-04-02T00:57:00.000;Value;0.076431907457478;0
TS1;2020-04-02T00:58:00.000;Value;0;0
TS1;2020-04-02T00:59:00.000;Value;0.1936428046839;0
TS1;2020-04-02T01:00:00.000;Value;0.052826773889684014;0
TS1;2020-04-02T01:01:00.000;Value;0;0
TS1;2020-04-02T01:02:00.000;Value;0.054466597481213;0
TS1;2020-04-02T01:03:00.000;Value;0.057459020289436;0
TS1;2020-04-02T01:04:00.000;Value;0.28750562005936;0
TS1;2020-04-02T01:05:00.000;Value;0.075538554674309;0
TS1;2020-04-02T01:06:00.000;Value;0.08112608570492501;0
TS1;2020-04-02T01:07:00.000;Value;0.21563803296368;0
TS1;2020-04-02T01:08:00.000;Value;0.095725002305685;0
TS1;2020-04-02T01:09:00.000;Value;0.17516056892320994;0
TS1;2020-04-02T01:10:00.000;Value;0.32902836018586;0
TS1;2020-04-02T01:11:00.000;Value;0.10216065221678;0
TS1;2020-04-02T01:12:00.000;Value;0.19741931250852;0
TS1;2020-04-02T01:13:00.000;Value;0.10149107903671;0
TS1;2020-04-02T01:14:00.000;Value;0.17479255893624;0
TS1;2020-04-02T01:15:00.000;Value;0.034385029573777;0
TS1;2020-04-02T01:16:00.000;Value;0.21988771218053;0
TS1;2020-04-02T01:17:00.000;Value;0.10149107903671;0
TS1;2020-04-02T01:18:00.000;Value;0.10269981175445;0
TS1;2020-04-02T01:19:00.000;Value;0.11258759940039;0
TS1;2020-04-02T01:20:00.000;Value;0.13022351806001;0
TS1;2020-04-02T01:21:00.000;Value;0.1392329990551;0
TS16;2020-04-01T18:42:00.000;Value;1.6091666666667;0
TS16;2020-04-01T18:43:00.000;Value;1.785;0
TS16;2020-04-01T18:44:00.000;Value;1.8955555555556003;0
TS16;2020-04-01T18:45:00.000;Value;1.9569444444444;0
TS16;2020-04-01T18:46:00.000;Value;1.8061111111111;0
TS16;2020-04-01T18:47:00.000;Value;1.6069444444444;0
TS16;2020-04-01T18:48:00.000;Value;1.5688888888889;0
TS16;2020-04-01T18:49:00.000;Value;1.4680555555556003;0
TS16;2020-04-01T18:50:00.000;Value;1.4075;0
TS16;2020-04-01T18:51:00.000;Value;1.2127777777778002;0
TS16;2020-04-01T18:52:00.000;Value;1.1047222222222;0
TS16;2020-04-01T18:53:00.000;Value;1.1213888888889;0
TS16;2020-04-01T18:54:00.000;Value;0.99472222222222;0
TS16;2020-04-01T18:55:00.000;Value;1.2097222222222;0
TS16;2020-04-01T18:56:00.000;Value;1.3458333333333;0
TS16;2020-04-01T18:57:00.000;Value;1.3680555555556002;0
TS16;2020-04-01T18:58:00.000;Value;1.3963888888889;0
TS16;2020-04-01T18:59:00.000;Value;1.3486111111111;0
TS16;2020-04-01T19:00:00.000;Value;1.4627777777778;0
TS16;2020-04-01T19:01:00.000;Value;1.5536111111111;0
TS16;2020-04-01T19:02:00.000;Value;1.4461111111111;0
TS16;2020-04-01T19:03:00.000;Value;1.5522222222222;0
TS16;2020-04-01T19:04:00.000;Value;1.5263888888889;0
TS16;2020-04-01T19:05:00.000;Value;1.4658333333333;0
TS16;2020-04-01T19:06:00.000;Value;1.3775;0
TS16;2020-04-01T19:07:00.000;Value;1.8505555555556;0
TS16;2020-04-01T19:08:00.000;Value;1.8086111111111;0
TS16;2020-04-01T19:09:00.000;Value;1.5730555555556005;0
TS16;2020-04-01T19:10:00.000;Value;1.5205555555556003;0
TS16;2020-04-01T19:11:00.000;Value;1.3472222222222;0
TS16;2020-04-01T19:12:00.000;Value;1.3838888888889;0
TS16;2020-04-01T19:13:00.000;Value;1.1697222222222;0
TS16;2020-04-01T19:14:00.000;Value;1.0141666666667;0
TS16;2020-04-01T19:15:00.000;Value;0.99694444444444;0
TS16;2020-04-01T19:16:00.000;Value;0.89638888888889;0
TS16;2020-04-01T19:17:00.000;Value;0.92055555555556;0
TS16;2020-04-01T19:18:00.000;Value;0.98527777777778;0
TS16;2020-04-01T19:19:00.000;Value;1.0975;0
TS16;2020-04-01T19:20:00.000;Value;1.3830555555556003;0
TS16;2020-04-01T19:21:00.000;Value;1.4472222222222;0
TS16;2020-04-01T19:22:00.000;Value;1.3591666666667;0
TS16;2020-04-01T19:23:00.000;Value;1.3;0
